mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
96.74676523208618,1.3464439444349379,0.6015150547027588,0.07257842103787422,balanced,entropy,,log2,2,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5096294413017225,0.5795996186844614,0.6178246773885958,0.5520661157024793,0.6195168467895741,0.5757273399733667,0.04155354860870222,323
126.51601734161378,5.10433470647115,0.640300989151001,0.12820127161923228,balanced,entropy,,log2,2,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.5074048178986843,0.5836669844296155,0.6214480961159494,0.5577240940877305,0.6205340114431024,0.5781556007950164,0.042716893465026995,113
88.32237968444824,2.265927631397851,0.45254077911376955,0.0872241412546023,balanced,entropy,,log2,2,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5074683785673425,0.5869717190975532,0.6218295086135656,0.5523839796567069,0.6259376986649714,0.578918256920028,0.04455606504945749,61
98.73679113388062,4.014530117279651,0.47051358222961426,0.03846785733150146,balanced,entropy,,log2,2,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5104557299942796,0.5852557991738163,0.6131205899179963,0.5485060394151303,0.6162746344564526,0.574722558591535,0.0403223613179382,401
110.134148645401,1.827623440914463,0.5085075378417969,0.01723713480098429,balanced,entropy,,log2,2,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5072141358927096,0.5771846202732761,0.6207488398703197,0.5503496503496503,0.6291163382072473,0.5769227169186406,0.04518934804816317,210
71.36727442741395,0.7352860652301161,0.3477518558502197,0.02111787662263543,balanced,entropy,,log2,2,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5108370940062289,0.5818239593263426,0.6195410336278685,0.5495867768595041,0.6253655435473617,0.5774308814734611,0.043128465232632016,170
88.77444891929626,0.9054665834396627,0.4079230308532715,0.022077748400009457,balanced,entropy,,log2,2,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.513570202758533,0.5925643469971401,0.6187146398830335,0.5502225047679593,0.6249205340114431,0.5799984456836218,0.04236545220900599,23
104.46473755836487,1.4619392133233524,0.5204944610595703,0.047167589592546216,balanced,entropy,,log2,2,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5152227801436471,0.5795360660946933,0.6180153836374038,0.552638270820089,0.6247933884297521,0.5780411778251171,0.04093262705777664,122
68.18233799934387,0.6095305085561347,0.3252408504486084,0.017287670119475945,balanced,entropy,,log2,4,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5148414161316978,0.5812519860184302,0.6128663149195855,0.5467895740623013,0.6209154481881755,0.5753329478640381,0.039988754895120195,356
85.3213210105896,0.6720712316236672,0.41795978546142576,0.019598528513158697,balanced,entropy,,log2,4,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5190364202631411,0.5869081665077852,0.6257707710889326,0.545772409408773,0.624666242848061,0.5804308020233386,0.0424850975303886,15
102.2169517993927,1.1323715024951435,0.49091181755065916,0.012690777692625636,balanced,entropy,,log2,4,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.5244390770990911,0.590403558945027,0.616108321149323,0.547616020343293,0.6247298156389065,0.5806593586351282,0.038849365052711034,10
67.98747148513795,0.6049645887130024,0.33274021148681643,0.013309323584002396,balanced,entropy,,log2,4,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5201169516303311,0.5797267238639975,0.617570402390185,0.5410044500953591,0.6205340114431024,0.5757905078845951,0.04018121246139205,318
84.67469778060914,0.7560026541650258,0.413862943649292,0.010860506814763828,balanced,entropy,,log2,4,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5133159600839001,0.5849380362249762,0.6098150149386562,0.5452638270820089,0.6242212333121424,0.5755108143283368,0.04104006759679045,345
102.00621795654297,1.0232235449066218,0.49747586250305176,0.03061140772263548,balanced,entropy,,log2,4,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5184643742452171,0.5795996186844614,0.6215116648655521,0.542339478703115,0.6254926891290528,0.5774815651254797,0.04234666201626808,164
68.17547659873962,0.5384464434634766,0.32578206062316895,0.007039751273920822,balanced,entropy,,log2,4,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5202440729676476,0.5869081665077852,0.6180153836374038,0.54354736172918,0.6243483788938334,0.5786126727471701,0.04086468679918186,84
84.893767786026,1.0843872487518857,0.4050461769104004,0.01764686439426547,balanced,entropy,,log2,4,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 125}",0.5231678637259264,0.5898951382268828,0.6187146398830335,0.5512396694214876,0.6232040686586141,0.5812442759831888,0.038762445395792086,4
101.94501461982728,0.8139194104435665,0.5062103748321534,0.05227962154555268,balanced,entropy,,log2,4,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 150}",0.5258374118095722,0.582777248172863,0.6137562774140233,0.545645263827082,0.6238397965670693,0.578371199558122,0.03786738976456537,95
85.29456496238708,0.7537986447142031,0.3457307815551758,0.01597194002362358,balanced,entropy,20,sqrt,1,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.5070234538867349,0.5778201461709565,0.6194138961286632,0.5520661157024793,0.6249205340114431,0.5762488291800554,0.043844231339132914,273
107.0747796535492,0.8465114274939662,0.42481122016906736,0.021606713775666492,balanced,entropy,20,sqrt,1,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 125}",0.5053073158329625,0.5754051477597713,0.6166804398957473,0.5502860775588049,0.6257469802924348,0.5746851922679441,0.04422676088683423,403
135.31157341003419,5.748167936821326,0.5865805625915528,0.08248272516356789,balanced,entropy,20,sqrt,1,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150}",0.508676031271849,0.5764219891960597,0.6200495836246901,0.5538461538461539,0.6220597584233948,0.5762107032724295,0.04262659480602202,278
96.63837642669678,2.188228203735361,0.36376056671142576,0.03661317706548081,balanced,entropy,20,sqrt,1,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5001589016716456,0.5796631712742294,0.619668171127074,0.5501589319771137,0.6284806102987921,0.575625957269771,0.04710302729781986,333
115.8345504283905,2.490360114794829,0.42327027320861815,0.027737048374844163,balanced,entropy,20,sqrt,1,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 125}",0.5120447467107354,0.588560533841754,0.62405441484966,0.5491417673235856,0.6261919898283534,0.5799986905108178,0.04408610006941075,22
137.3451982021332,2.5871570541787374,0.7707213878631591,0.2679003347001372,balanced,entropy,20,sqrt,1,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150}",0.49768003559397445,0.5757864632983795,0.620685271120717,0.5482517482517483,0.6254926891290528,0.5735792414787744,0.047583667935196035,449
93.2060959815979,1.9794738473002875,0.3401834964752197,0.03679070635166758,balanced,entropy,20,sqrt,1,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5117269433674442,0.5775659358118843,0.6162354586485284,0.5413858868404323,0.6233312142403051,0.5740490877817189,0.04282924345674093,437
109.27273225784302,1.4356360565916195,0.39231438636779786,0.012973024835623627,balanced,entropy,20,sqrt,1,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 125}",0.5081039852539249,0.5863997457896409,0.6181425211366093,0.5399872854418309,0.6260648442466624,0.5757396763737337,0.0453807911257103,321
135.89615893363953,1.105915139809808,0.5712852001190185,0.033738973807964624,balanced,entropy,20,sqrt,1,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 150}",0.5185914955825335,0.5848744836352081,0.6180153836374038,0.5486967577876669,0.6255562619198983,0.579146876512542,0.04072238026759491,51
91.13878412246704,3.4370885378698914,0.36626582145690917,0.0408773219942749,balanced,entropy,20,sqrt,2,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.5113455793554949,0.5836034318398474,0.6201767211238955,0.5486967577876669,0.6266369993642721,0.5780918978942353,0.04353683849293916,121
108.04577932357788,0.777982521424106,0.42258777618408205,0.031546034901621695,balanced,entropy,20,sqrt,2,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 125}",0.5145871734570647,0.5771210676835081,0.6189053461318416,0.5479338842975207,0.6194532739987285,0.5756001491137328,0.04071548907139415,336
129.25031847953795,1.5744059289715842,0.5056635856628418,0.031757162082577485,balanced,entropy,20,sqrt,2,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150}",0.511409140024153,0.5850015888147442,0.621956646112771,0.5537825810553083,0.6279084551811824,0.5800116822376318,0.04352620950077271,21
86.30643167495728,0.9733006136176173,0.3543091297149658,0.03450791219881135,balanced,entropy,20,sqrt,2,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5042267844657726,0.5848109310454401,0.6154090649036933,0.5453909726637,0.6217418944691672,0.5743159295095547,0.04426545914731375,422
108.84029717445374,1.1933375331665579,0.44013547897338867,0.04495813125116477,balanced,entropy,20,sqrt,2,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 125}",0.5077226212419754,0.5869081665077852,0.6118492149259424,0.5549268912905276,0.6205975842339478,0.5764008956400357,0.04122662149885444,261
130.3772300720215,1.083498813485232,0.5084109306335449,0.05009698717204795,balanced,entropy,20,sqrt,2,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150}",0.5137608847645078,0.5784556720686368,0.6214480961159494,0.5487603305785124,0.6241576605212968,0.5773165288097806,0.042421128810326655,179
86.09308543205262,1.4295766883444532,0.32184133529663084,0.0094219262317387,balanced,entropy,20,sqrt,2,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.5190999809317994,0.5789640927867811,0.624245121098468,0.5486967577876669,0.626255562619199,0.5794523030447829,0.04191774410372903,37
103.54382424354553,0.9253714524128233,0.3882873058319092,0.019005173692135485,balanced,entropy,20,sqrt,2,10,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 125}",0.5149685374690142,0.5850651414045123,0.6072086962049457,0.5428480610298793,0.621106166560712,0.5742393205338127,0.03974699053899693,428
125.22569785118102,0.8587784665872351,0.48798255920410155,0.030866052733837926,balanced,entropy,20,sqrt,2,10,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 150}",0.5162397508421789,0.5894502700985065,0.6225287648591952,0.5431659249841068,0.6256834075015894,0.5794136236571152,0.04337136482797403,38
82.23131790161133,0.6035797048541099,0.33536643981933595,0.01874079052190271,balanced,entropy,20,sqrt,4,2,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.5173202822093689,0.5848744836352081,0.6145191024092556,0.541830896376351,0.624411951684679,0.5765913432629726,0.0412681069696308,247
103.40308132171631,0.9868634760788638,0.40415091514587403,0.019065004349512533,balanced,entropy,20,sqrt,4,2,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 125}",0.5138880061018242,0.5842389577375278,0.6135655711652152,0.545518118245391,0.6268912905276541,0.5768203887555223,0.04207767989302112,220
124.45491037368774,1.7392818716682983,0.4943216800689697,0.03416283527264601,balanced,entropy,20,sqrt,4,2,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 150}",0.51655755418547,0.5842389577375278,0.624245121098468,0.5454545454545454,0.6250476795931341,0.579108771613829,0.04294008351399511,52
83.07018070220947,0.43594698357037404,0.34945173263549806,0.032078753693169974,balanced,entropy,20,sqrt,4,5,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.5203076336363058,0.5833492214807754,0.6100692899370669,0.545772409408773,0.626255562619199,0.5771508234164241,0.039367687457663725,194
103.80082316398621,0.8535846940035615,0.4113801956176758,0.022030838110720003,balanced,entropy,20,sqrt,4,5,125,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 125}",0.5232949850632429,0.584556720686368,0.6203038586231009,0.54907819453274,0.6253655435473617,0.5805198604905627,0.03968239600214868,12
124.90362915992736,0.7406544081319142,0.4842953681945801,0.03155141121641605,balanced,entropy,20,sqrt,4,5,150,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 150}",0.5204983156422806,0.584620273276136,0.6137562774140233,0.5485060394151303,0.631532104259377,0.5797826020013894,0.04086190070145043,30
84.05248818397521,0.8798863454992121,0.31618461608886717,0.0073242683949129115,balanced,entropy,20,sqrt,4,10,100,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5218330896841035,0.5780108039402606,0.6154726336532961,0.54723458359822,0.6240305149396058,0.5773163251630973,0.03904331517594362,180
